Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203114089878744,203114097099635,7220891,32768000,0,0x00010000,0x00008000
1,203114291955615,203114299243563,7287948,32768000,0,0x00010000,0x00008000
2,203114500266459,203114507593841,7327382,32768000,0,0x00010000,0x00008000
3,203114712496114,203114719888453,7392339,32768000,0,0x00010000,0x00008000
