Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1688577733404,1695555699692,6977966288,2097152000,0,0x00400000,0x00010000
1,1695750126829,1702818828424,7068701595,2097152000,0,0x00400000,0x00010000
2,1703030302424,1710278249278,7247946854,2097152000,0,0x00400000,0x00010000
3,1710494476993,1717863873813,7369396820,2097152000,0,0x00400000,0x00010000
