Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,133305488502,133312715464,7226962,32768000,0,0x00010000,0x00010000
1,133506138220,133515885854,9747634,32768000,0,0x00010000,0x00010000
2,133726303638,133740214548,13910910,32768000,0,0x00010000,0x00010000
3,133942475058,133958702619,16227561,32768000,0,0x00010000,0x00010000
