Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,391922576808,393642490057,1719913249,786432000,0,0x00180000,0x00010000
1,393838128134,395762553507,1924425373,786432000,0,0x00180000,0x00010000
2,395962302586,398107574995,2145272409,786432000,0,0x00180000,0x00010000
3,398310477929,400639763154,2329285225,786432000,0,0x00180000,0x00010000
