Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,123465421340,123466717119,1295779,16384000,0,0x00008000,0x00010000
1,123662130194,123663433424,1303230,16384000,0,0x00008000,0x00010000
2,123874300134,123875610745,1310611,16384000,0,0x00008000,0x00010000
3,124090479924,124091796945,1317021,16384000,0,0x00008000,0x00010000
