Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,193713604502,193747537992,33933490,131072000,0,0x00040000,0x00010000
1,193942137156,193995310849,53173693,131072000,0,0x00040000,0x00010000
2,194206305981,194276804435,70498454,131072000,0,0x00040000,0x00010000
3,194478477586,194558855737,80378151,131072000,0,0x00040000,0x00010000
