Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,153645559645,153662111899,16552254,65536000,0,0x00020000,0x00010000
1,153858127964,153881036213,22908249,65536000,0,0x00020000,0x00010000
2,154094300262,154127085157,32784895,65536000,0,0x00020000,0x00010000
3,154330472709,154368836782,38364073,65536000,0,0x00020000,0x00010000
