Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3441210543431,3470194487206,28983943775,8388608000,0,0x01000000,0x00010000
1,3470570136009,3500038316107,29468180098,8388608000,0,0x01000000,0x00010000
2,3500238312130,3531126929405,30888617275,8388608000,0,0x01000000,0x00010000
3,3531330488194,3563003260398,31672772204,8388608000,0,0x01000000,0x00010000
