Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,239059212678,239127858057,68645379,262144000,0,0x00080000,0x00010000
1,239322135268,239429055982,106920714,262144000,0,0x00080000,0x00010000
2,239642304269,239784145361,141841092,262144000,0,0x00080000,0x00010000
3,239986483478,240149179514,162696036,262144000,0,0x00080000,0x00010000
