Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1367665590070,1374645319695,6979729625,2097152000,0,0x00400000,0x00010000
1,1374838130660,1381880264550,7042133890,2097152000,0,0x00400000,0x00010000
2,1382090302217,1389297001410,7206699193,2097152000,0,0x00400000,0x00010000
3,1389498485282,1396841062131,7342576849,2097152000,0,0x00400000,0x00010000
