Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,326499688686,326641793234,142104548,524288000,0,0x00100000,0x00010000
1,326838134702,327238244360,400109658,524288000,0,0x00100000,0x00010000
2,327450302138,328089391724,639089586,524288000,0,0x00100000,0x00010000
3,328306478795,329141177026,834698231,524288000,0,0x00100000,0x00010000
