Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,143437657870,143444867540,7209670,32768000,0,0x00010000,0x00010000
1,143638125860,143649169013,11043153,32768000,0,0x00010000,0x00010000
2,143862301229,143876944032,14642803,32768000,0,0x00010000,0x00010000
3,144078481249,144095149954,16668705,32768000,0,0x00010000,0x00010000
