Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,164853574538,164870093899,16519361,65536000,0,0x00020000,0x00010000
1,165066134777,165092161267,26026490,65536000,0,0x00020000,0x00010000
2,165290301905,165324910893,34608988,65536000,0,0x00020000,0x00010000
3,165526473992,165565952327,39478335,65536000,0,0x00020000,0x00010000
