Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,270456967884,270598824458,141856574,524288000,0,0x00100000,0x00010000
1,270794142763,271176976565,382833802,524288000,0,0x00100000,0x00010000
2,271374303241,272004705289,630402048,524288000,0,0x00100000,0x00010000
3,272206486531,273037384532,830898001,524288000,0,0x00100000,0x00010000
