Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,723292677671,725374556927,2081879256,2097152000,2097152000,0x00400000,0x00400000
1,725570254280,727811684998,2241430718,2097152000,2097152000,0x00400000,0x00400000
2,728022477649,730335522062,2313044413,2097152000,2097152000,0x00400000,0x00400000
3,730538657079,732841277560,2302620481,2097152000,2097152000,0x00400000,0x00400000
