Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,433565092021,435661835932,2096743911,2097152000,2097152000,0x00400000,0x00400000
1,435858252357,438103530649,2245278292,2097152000,2097152000,0x00400000,0x00400000
2,438314484747,440607021661,2292536914,2097152000,2097152000,0x00400000,0x00400000
3,440810681050,443149071226,2338390176,2097152000,2097152000,0x00400000,0x00400000
