Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,157048006378,159137080152,2089073774,2097152000,2097152000,0x00400000,0x00400000
1,159330245112,161581651317,2251406205,2097152000,2097152000,0x00400000,0x00400000
2,161794475471,164084622767,2290147296,2097152000,2097152000,0x00400000,0x00400000
3,164290651492,166607335839,2316684347,2097152000,2097152000,0x00400000,0x00400000
