Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,756989070250,759076107491,2087037241,2097152000,2097152000,0x00400000,0x00400000
1,759270250109,761510558135,2240308026,2097152000,2097152000,0x00400000,0x00400000
2,761722491621,764019338415,2296846794,2097152000,2097152000,0x00400000,0x00400000
3,764222661070,766511090394,2288429324,2097152000,2097152000,0x00400000,0x00400000
