Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,138881416653,140968941762,2087525109,2097152000,2097152000,0x00400000,0x00400000
1,141162247797,143431038048,2268790251,2097152000,2097152000,0x00400000,0x00400000
2,143642467264,145940037300,2297570036,2097152000,2097152000,0x00400000,0x00400000
3,146142656035,148499848980,2357192945,2097152000,2097152000,0x00400000,0x00400000
