Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,76447372708,78537890546,2090517838,2097152000,2097152000,0x00400000,0x00400000
1,78734251406,81006649778,2272398372,2097152000,2097152000,0x00400000,0x00400000
2,81218498365,83507244590,2288746225,2097152000,2097152000,0x00400000,0x00400000
3,83710673876,86013215550,2302541674,2097152000,2097152000,0x00400000,0x00400000
