Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,108366748242,110439538100,2072789858,2097152000,2097152000,0x00400000,0x00400000
1,110634312051,112893470440,2259158389,2097152000,2097152000,0x00400000,0x00400000
2,113106484174,115409418156,2302933982,2097152000,2097152000,0x00400000,0x00400000
3,115614657813,117920580675,2305922862,2097152000,2097152000,0x00400000,0x00400000
