Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,186321159979,188411967207,2090807228,2097152000,2097152000,0x00400000,0x00400000
1,188606261690,190857271185,2251009495,2097152000,2097152000,0x00400000,0x00400000
2,191070456786,193356656396,2286199610,2097152000,2097152000,0x00400000,0x00400000
3,193562666660,195876539956,2313873296,2097152000,2097152000,0x00400000,0x00400000
