Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,220121149059,222211198891,2090049832,2097152000,2097152000,0x00400000,0x00400000
1,222406242470,224670159584,2263917114,2097152000,2097152000,0x00400000,0x00400000
2,224882469557,227188495069,2306025512,2097152000,2097152000,0x00400000,0x00400000
3,227390670070,229710042415,2319372345,2097152000,2097152000,0x00400000,0x00400000
