Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,379606777507,381695641131,2088863624,2097152000,2097152000,0x00400000,0x00400000
1,381890261737,384139410895,2249149158,2097152000,2097152000,0x00400000,0x00400000
2,384350463133,386658833799,2308370666,2097152000,2097152000,0x00400000,0x00400000
3,386862656364,389190023588,2327367224,2097152000,2097152000,0x00400000,0x00400000
