Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1168461636718,1170544629315,2082992597,2097152000,2097152000,0x00400000,0x00400000
1,1170738258912,1173000627571,2262368659,2097152000,2097152000,0x00400000,0x00400000
2,1173214476819,1175525116211,2310639392,2097152000,2097152000,0x00400000,0x00400000
3,1175730672070,1178040298101,2309626031,2097152000,2097152000,0x00400000,0x00400000
