Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,358256257793,360350303404,2094045611,2097152000,2097152000,0x00400000,0x00400000
1,360550250652,362805068198,2254817546,2097152000,2097152000,0x00400000,0x00400000
2,363018483591,365306341768,2287858177,2097152000,2097152000,0x00400000,0x00400000
3,365510657552,367844082282,2333424730,2097152000,2097152000,0x00400000,0x00400000
