Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,172689141566,174779586677,2090445111,2097152000,2097152000,0x00400000,0x00400000
1,174974254198,177216010958,2241756760,2097152000,2097152000,0x00400000,0x00400000
2,177426467996,179721307260,2294839264,2097152000,2097152000,0x00400000,0x00400000
3,179926665159,182258434673,2331769514,2097152000,2097152000,0x00400000,0x00400000
