Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1087001740133,1089098942380,2097202247,2097152000,2097152000,0x00400000,0x00400000
1,1089294266536,1091577493470,2283226934,2097152000,2097152000,0x00400000,0x00400000
2,1091790493102,1094095262568,2304769466,2097152000,2097152000,0x00400000,0x00400000
3,1094298658271,1096604772431,2306114160,2097152000,2097152000,0x00400000,0x00400000
