Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,775536906648,777616364732,2079458084,2097152000,2097152000,0x00400000,0x00400000
1,777810273577,780089250786,2278977209,2097152000,2097152000,0x00400000,0x00400000
2,780302463419,782578667411,2276203992,2097152000,2097152000,0x00400000,0x00400000
3,782782658443,785102685024,2320026581,2097152000,2097152000,0x00400000,0x00400000
