Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23104599142201,23104667730504,68588303,262144000,0,0x00080000,0x00040000
1,23104862134419,23104965691536,103557117,262144000,0,0x00080000,0x00040000
2,23105166312771,23105308139802,141827031,262144000,0,0x00080000,0x00040000
3,23105510483740,23106017887928,507404188,262144000,0,0x00080000,0x00040000
