Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23069345276914,23069361840299,16563385,65536000,0,0x00020000,0x00040000
1,23069558123131,23069585502686,27379555,65536000,0,0x00020000,0x00040000
2,23069798306209,23069832977663,34671454,65536000,0,0x00020000,0x00040000
3,23070034487128,23070074970403,40483275,65536000,0,0x00020000,0x00040000
