Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23049368118242,23049375336763,7218521,32768000,0,0x00010000,0x00040000
1,23049570130946,23049581734336,11603390,32768000,0,0x00010000,0x00040000
2,23049794298265,23049808962460,14664195,32768000,0,0x00010000,0x00040000
3,23050010486595,23050027546200,17059605,32768000,0,0x00010000,0x00040000
