Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23091783282396,23091817130868,33848472,131072000,0,0x00040000,0x00040000
1,23092010136223,23092065981573,55845350,131072000,0,0x00040000,0x00040000
2,23092266300908,23092337004813,70703905,131072000,0,0x00040000,0x00040000
3,23092538498845,23092621122511,82623666,131072000,0,0x00040000,0x00040000
