Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23030484506994,23030485800873,1293879,16384000,0,0x00008000,0x00040000
1,23030682134601,23030683439151,1304550,16384000,0,0x00008000,0x00040000
2,23030894304830,23030895618721,1313891,16384000,0,0x00008000,0x00040000
3,23031098505253,23031099846907,1341654,16384000,0,0x00008000,0x00040000
