Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23295131663148,23296364845674,1233182526,786432000,0,0x00180000,0x00040000
1,23296558134427,23298238457870,1680323443,786432000,0,0x00180000,0x00040000
2,23298450304607,23300281326178,1831021571,786432000,0,0x00180000,0x00040000
3,23300482487147,23302360001973,1877514826,786432000,0,0x00180000,0x00040000
