Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23021312066760,23021313361759,1294999,16384000,0,0x00008000,0x00040000
1,23021506127850,23021507430050,1302200,16384000,0,0x00008000,0x00040000
2,23021706379158,23021707693109,1313951,16384000,0,0x00008000,0x00040000
3,23021910501654,23021911853339,1351685,16384000,0,0x00008000,0x00040000
