Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23128815307063,23128883852241,68545178,262144000,0,0x00080000,0x00040000
1,23129078125683,23129190867228,112741545,262144000,0,0x00080000,0x00040000
2,23129402305294,23129545352937,143047643,262144000,0,0x00080000,0x00040000
3,23129746484363,23130268474829,521990466,262144000,0,0x00080000,0x00040000
