Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23514938950887,23517238525634,2299574747,1048576000,0,0x00200000,0x00040000
1,23517434123688,23519812470515,2378346827,1048576000,0,0x00200000,0x00040000
2,23520026301661,23522472698078,2446396417,1048576000,0,0x00200000,0x00040000
3,23522674496081,23525183075521,2508579440,1048576000,0,0x00200000,0x00040000
