Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23059217091634,23059233631656,16540022,65536000,0,0x00020000,0x00040000
1,23059426126910,23059451252290,25125380,65536000,0,0x00020000,0x00040000
2,23059650302929,23059684576993,34274064,65536000,0,0x00020000,0x00040000
3,23059886510150,23059926695855,40185705,65536000,0,0x00020000,0x00040000
