Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23633207955945,23635488950016,2280994071,1048576000,0,0x00200000,0x00040000
1,23635682129918,23638063086016,2380956098,1048576000,0,0x00200000,0x00040000
2,23638262310502,23640712642852,2450332350,1048576000,0,0x00200000,0x00040000
3,23640914481020,23643426657669,2512176649,1048576000,0,0x00200000,0x00040000
