Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24214935066611,24219883715016,4948648405,2097152000,0,0x00400000,0x00040000
1,24220078129751,24225083833217,5005703466,2097152000,0,0x00400000,0x00040000
2,24225294307627,24230489268973,5194961346,2097152000,0,0x00400000,0x00040000
3,24230690491669,24236028195857,5337704188,2097152000,0,0x00400000,0x00040000
