Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24455227013690,24460175964605,4948950915,2097152000,0,0x00400000,0x00040000
1,24460370128895,24465385327250,5015198355,2097152000,0,0x00400000,0x00040000
2,24465598312731,24470802852364,5204539633,2097152000,0,0x00400000,0x00040000
3,24471006493441,24476351589088,5345095647,2097152000,0,0x00400000,0x00040000
