Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23208919399880,23209059279376,139879496,524288000,0,0x00100000,0x00040000
1,23209254138976,23209915871544,661732568,524288000,0,0x00100000,0x00040000
2,23210126307010,23211241130070,1114823060,524288000,0,0x00100000,0x00040000
3,23211442491870,23212690798767,1248306897,524288000,0,0x00100000,0x00040000
