Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23079911120043,23079945017200,33897157,131072000,0,0x00040000,0x00040000
1,23080138138326,23080189439872,51301546,131072000,0,0x00040000,0x00040000
2,23080402307121,23080472214876,69907755,131072000,0,0x00040000,0x00040000
3,23080674478696,23080756679369,82200673,131072000,0,0x00040000,0x00040000
