Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23377727633286,23378975778447,1248145161,786432000,0,0x00180000,0x00040000
1,23379077242385,23380761147626,1683905241,786432000,0,0x00180000,0x00040000
2,23380974310245,23382808753737,1834443492,786432000,0,0x00180000,0x00040000
3,23383010486404,23384885573157,1875086753,786432000,0,0x00180000,0x00040000
