Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23817688076883,23820704380013,3016303130,1310720000,0,0x00280000,0x00040000
1,23820898131742,23823943911128,3045779386,1310720000,0,0x00280000,0x00040000
2,23824154308951,23827301806500,3147497549,1310720000,0,0x00280000,0x00040000
3,23827506496142,23830739259010,3232762868,1310720000,0,0x00280000,0x00040000
