Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23182202281640,23182341906561,139624921,524288000,0,0x00100000,0x00200000
1,23182538243368,23183714019118,1175775750,524288000,0,0x00100000,0x00200000
2,23183926470876,23185103275029,1176804153,524288000,0,0x00100000,0x00200000
3,23185306740649,23186861268703,1554528054,524288000,0,0x00100000,0x00200000
