Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23239350159026,23239490244823,140085797,524288000,0,0x00100000,0x00200000
1,23239686259288,23240861177873,1174918585,524288000,0,0x00100000,0x00200000
2,23241074477375,23243030507516,1956030141,524288000,0,0x00100000,0x00200000
3,23243235406249,23249522062214,6286655965,524288000,0,0x00100000,0x00200000
