Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,26583936249952,26604742998294,20806748342,8388608000,0,0x01000000,0x00200000
1,26605118264239,26625969602607,20851338368,8388608000,0,0x01000000,0x00200000
2,26626182529092,26661002017197,34819488105,8388608000,0,0x01000000,0x00200000
3,26661207527211,26769045464016,107837936805,8388608000,0,0x01000000,0x00200000
