Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23096522033769,23096555899773,33866004,131072000,0,0x00040000,0x00200000
1,23096750266053,23096786868051,36601998,131072000,0,0x00040000,0x00200000
2,23096998778764,23097038062169,39283405,131072000,0,0x00040000,0x00200000
3,23097243491585,23097507604825,264113240,131072000,0,0x00040000,0x00200000
