Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23084698163071,23084732054257,33891186,131072000,0,0x00040000,0x00200000
1,23084926247481,23084963662639,37415158,131072000,0,0x00040000,0x00200000
2,23085174477103,23085213666999,39189896,131072000,0,0x00040000,0x00200000
3,23085418716667,23085460915573,42198906,131072000,0,0x00040000,0x00200000
