Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23073060626681,23073077193896,16567215,65536000,0,0x00020000,0x00200000
1,23073270273048,23073288047114,17774066,65536000,0,0x00020000,0x00200000
2,23073498574109,23073516726073,18151964,65536000,0,0x00020000,0x00200000
3,23073723420215,23073744560938,21140723,65536000,0,0x00020000,0x00200000
