Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24592049936533,24596998595220,4948658687,2097152000,0,0x00400000,0x00200000
1,24597194248299,24602147740048,4953491749,2097152000,0,0x00400000,0x00200000
2,24602358636930,24610386555767,8027918837,2097152000,0,0x00400000,0x00200000
3,24610591504485,24636179413807,25587909322,2097152000,0,0x00400000,0x00200000
