Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23426486499825,23427723803893,1237304068,786432000,0,0x00180000,0x00200000
1,23427918246362,23429688377338,1770130976,786432000,0,0x00180000,0x00200000
2,23429898511294,23432669021076,2770509782,786432000,0,0x00180000,0x00200000
3,23432875539891,23442371912832,9496372941,786432000,0,0x00180000,0x00200000
