Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24052750673220,24055764685301,3014012081,1310720000,0,0x00280000,0x00200000
1,24055958263093,24058973933911,3015670818,1310720000,0,0x00280000,0x00200000
2,24059186763496,24064208222046,5021458550,1310720000,0,0x00280000,0x00200000
3,24064415538890,24079942738935,15527200045,1310720000,0,0x00280000,0x00200000
