Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24302073904780,24307022152795,4948248015,2097152000,0,0x00400000,0x00200000
1,24307218276511,24312174932186,4956655675,2097152000,0,0x00400000,0x00200000
2,24312386473793,24317355919176,4969445383,2097152000,0,0x00400000,0x00200000
3,24317558738591,24324141505302,6582766711,2097152000,0,0x00400000,0x00200000
