Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25378783694340,25399592158223,20808463883,8388608000,0,0x01000000,0x00200000
1,25399966252062,25420849047072,20882795010,8388608000,0,0x01000000,0x00200000
2,25421062478497,25442046293862,20983815365,8388608000,0,0x01000000,0x00200000
3,25442250734029,25469991598128,27740864099,8388608000,0,0x01000000,0x00200000
