Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23043310968628,23043318209582,7240954,32768000,0,0x00010000,0x00200000
1,23043514405185,23043522225617,7820432,32768000,0,0x00010000,0x00200000
2,23043734481255,23043742631499,8150244,32768000,0,0x00010000,0x00200000
3,23043946879607,23043955150603,8270996,32768000,0,0x00010000,0x00200000
