Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23052839158088,23052846341786,7183698,32768000,0,0x00010000,0x00200000
1,23053042273113,23053049850410,7577297,32768000,0,0x00010000,0x00200000
2,23053262570185,23053270361383,7791198,32768000,0,0x00010000,0x00200000
3,23053475453115,23053484515561,9062446,32768000,0,0x00010000,0x00200000
