Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23326030442297,23327263770098,1233327801,786432000,0,0x00180000,0x00200000
1,23327458277853,23329228307879,1770030026,786432000,0,0x00180000,0x00200000
2,23329438486589,23331210021826,1771535237,786432000,0,0x00180000,0x00200000
3,23331414740841,23333757817885,2343077044,786432000,0,0x00180000,0x00200000
