Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23114097960277,23114166508666,68548389,262144000,0,0x00080000,0x00200000
1,23114362269536,23114919115084,556845548,262144000,0,0x00080000,0x00200000
2,23115130466452,23115710415659,579949207,262144000,0,0x00080000,0x00200000
3,23115914743104,23116686630849,771887745,262144000,0,0x00080000,0x00200000
