Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23033810468025,23033811763314,1295289,16384000,0,0x00008000,0x00200000
1,23034006293901,23034007673819,1379918,16384000,0,0x00008000,0x00200000
2,23034218600174,23034220052439,1452265,16384000,0,0x00008000,0x00200000
3,23034423545892,23034425267884,1721992,16384000,0,0x00008000,0x00200000
