Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,7421187907715,7428166952652,6979044937,2097152000,0,0x00400000,0x00400000
1,7428362236024,7442949585151,14587349127,2097152000,0,0x00400000,0x00400000
2,7443162511106,7473719279693,30556768587,2097152000,0,0x00400000,0x00400000
3,7473931321709,7518847975856,44916654147,2097152000,0,0x00400000,0x00400000
