Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8515666604315,8522645011028,6978406713,2097152000,0,0x00400000,0x00400000
1,8522838250315,8537290890153,14452639838,2097152000,0,0x00400000,0x00400000
2,8537502485025,8567657734303,30155249278,2097152000,0,0x00400000,0x00400000
3,8567863372900,8613234116277,45370743377,2097152000,0,0x00400000,0x00400000
